"","UserId","0h-2h","2h-4h","4h-6h","6h-8h","8h-10h","10h-12h","12h-14h","14h-16h","16h-18h","18h-20h","20h-22h","22h-0h"
"2914","AASqN/IxNoA=",0,100,0,0,0,0,0,0,0,0,0,0
"2915","AARDDEAhJAA=",0,100,0,0,0,0,0,0,0,0,0,0
"2916","AATAKPIxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"2917","AARW3SrESIA=",0,0,0,0,0,0,0,0,60,0,40,0
"2918","AAQCQCIAAIA=",0,0,0,0,0,0,0,0,0,0,0,100
"2919","AAQLZ/IxNoE=",0,0,0,0,0,87.5,0,0,12.5,0,0,0
"2920","AAQjqyp1M4E=",0,0,0,0,73.75,0,0,26.25,0,0,0,0
"2921","bDqJ9v2k4GE=",0,0,0,0,52.7075812274368,0,18.4115523465704,3.6101083032491,25.2707581227437,0,0,0
"2922","AAQ83SrESIA=",0,0,0,0,0,0,100,0,0,0,0,0
"2923","AAQAMvIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"2924","iNyo9YsWsWE=",0,0,0,0,0,54.5454545454545,0,0,0,0,0,45.4545454545455
"2925","AAQ22irESIA=",0,0,0,0,35.4838709677419,22.0430107526882,9.13978494623656,25.2688172043011,8.06451612903226,0,0,0
"2926","AARtJfIxNoA=",0,14.7058823529412,0,0,8.82352941176471,22.0588235294118,0,30.8823529411765,0,23.5294117647059,0,0
"2927","AARAWKIBIgA=",0,0,0,0,0,0,0,0,0,0,0,100
"2928","AASaOfIxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"2929","AAS+afIxNoA=",0,0,0,25.3333333333333,38.6666666666667,17.3333333333333,14.6666666666667,4,0,0,0,0
"2930","AASEKPIxNoA=",0,0,100,0,0,0,0,0,0,0,0,0
"2931","AAQECCIAAIA=",100,0,0,0,0,0,0,0,0,0,0,0
"2932","AAQWKfIxNoA=",0,0,100,0,0,0,0,0,0,0,0,0
"2933","AATW5irESIA=",0,0,0,39.0243902439024,0,0,60.9756097560976,0,0,0,0,0
"2934","AARBlip1M4A=",0,0,0,0,0,0,100,0,0,0,0,0
"2935","nMCSDILBCmE=",100,0,0,0,0,0,0,0,0,0,0,0
"2936","lvXoxZkYqmE=",0,0,0,0,100,0,0,0,0,0,0,0
"2937","/0Ny7Q7NPWE=",0,0,0,0,0,0,100,0,0,0,0,0
"2938","AATMZ/IxNoA=",0,0,21.2871287128713,14.8514851485149,8.41584158415842,0.99009900990099,0,27.7227722772277,0,0,26.7326732673267,0
"2939","AATTafIxNoA=",0,0,0,8.47457627118644,47.4576271186441,19.4915254237288,7.6271186440678,6.77966101694915,6.35593220338983,3.8135593220339,0,0
"2940","AAQmdfIxNoA=",0,0,0,0,55.5555555555556,0,0,0,44.4444444444444,0,0,0
"2941","GE9kvjkgY2E=",0,0,0,0,0,0,0,77.7777777777778,22.2222222222222,0,0,0
"2942","AASnavIxNoA=",0,0,0,0,0,0,0,0,20.1923076923077,79.8076923076923,0,0
"2943","AATPUfIxNoA=",0,0,0,0,31.3953488372093,0,0,0,0,0,68.6046511627907,0
"2944","AARMQfIxNoA=",0,100,0,0,0,0,0,0,0,0,0,0
"2945","AATCQfIxNoA=",0,0,100,0,0,0,0,0,0,0,0,0
"2946","AASIAPIxNoA=",0,0,0,0,0,0,0,0,100,0,0,0
"2947","AARZavIxNoA=",0,0,0,0,0,0,0,0,100,0,0,0
"2948","AATiJ/IxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"2949","AAS5JfIxNoA=",0,0,0,18.0487804878049,39.0243902439024,25.8536585365854,0,0,17.0731707317073,0,0,0
"2950","AASUiip1M4A=",0,0,0,0,0,0,100,0,0,0,0,0
"2951","AASyb/IxNoA=",0,0,0,0,42.7480916030534,0,0,57.2519083969466,0,0,0,0
"2952","AAR6LfIxNoA=",0,0,13.6363636363636,33.3333333333333,0,0,27.2727272727273,22.7272727272727,3.03030303030303,0,0,0
"2953","QVu77k8K5GE=",0,0,0,0,0,18.6813186813187,12.4542124542125,10.989010989011,57.8754578754579,0,0,0
"2954","AASAJvIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"2955","AATWIJIhEgA=",0,0,0,100,0,0,0,0,0,0,0,0
"2956","AASjS/IxNoA=",0,0,0,73.1707317073171,0,0,0,0,26.8292682926829,0,0,0
"2957","AARjkSp1M4A=",0,0,0,11.9718309859155,0,13.3802816901408,0,0,49.0610328638498,25.5868544600939,0,0
"2958","AATIZvIxNoA=",0,0,0,32.1739130434783,0,7.82608695652174,0,45.2173913043478,14.7826086956522,0,0,0
"2959","AARMavIxNoA=",0,0,0,0,0,0,0,0,0,100,0,0
"2960","8EndvNDJoWE=",0,0,0,0,0,0,0,0,100,0,0,0
"2961","AATCQvIxNoA=",0,0,0,0,0,55.1724137931034,0,0,44.8275862068966,0,0,0
"2962","AASCdPIxNoA=",0,0,0,23.8993710691824,52.2012578616352,23.8993710691824,0,0,0,0,0,0
"2963","AASXKvIxNoA=",0,0,0,16.6666666666667,0,0,25.7575757575758,57.5757575757576,0,0,0,0
"2964","0cFJ4XZSTWE=",0,0,0,27.2727272727273,0,0,0,72.7272727272727,0,0,0,0
"2965","AAQ0RPIxNoA=",0,0,0,48,0,0,12,26,14,0,0,0
"2966","C7apO5nJ1GE=",0,0,0,0,50.2994011976048,0,49.7005988023952,0,0,0,0,0
"2967","AAAEQnIRMAA=",100,0,0,0,0,0,0,0,0,0,0,0
"2968","AAAVaHIRMAA=",0,100,0,0,0,0,0,0,0,0,0,0
"2969","2+sQc/ZWKGE=",0,0,0,0,45.4545454545455,0,0,45.4545454545455,0,9.09090909090909,0,0
"2970","AARI1yp1M4A=",0,0,0,0,0,41.1764705882353,0,0,0,58.8235294117647,0,0
"2971","ZGheMwMvIGE=",0,0,0,36.3636363636364,63.6363636363636,0,0,0,0,0,0,0
"2972","nOaEmTpF9mE=",0,0,0,30.5343511450382,0,26.7175572519084,8.3969465648855,0,34.3511450381679,0,0,0
"2973","AARiJ/IxNoA=",0,0,0,0,27.1293375394322,0,27.4447949526814,45.4258675078864,0,0,0,0
"2974","AATia/IxNoA=",0,0,0,0,66.6666666666667,0,33.3333333333333,0,0,0,0,0
"2975","AhnZskt8e2E=",0,0,0,0,100,0,0,0,0,0,0,0
"2976","IKG5W31JC2E=",0,0,0,0,0,0,39.7590361445783,60.2409638554217,0,0,0,0
"2977","2G+iCUcYX2E=",0,0,0,0,100,0,0,0,0,0,0,0
"2978","mGoACUIYWGE=",0,0,0,0,0,0,0,0,0,0,0,100
"2979","AAQsc/IxNoE=",0,0,0,0,0,0,0,100,0,0,0,0
"2980","AASAQPIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"2981","AASAEDIBNgA=",100,0,0,0,0,0,0,0,0,0,0,0
"2982","AASO1SrESIA=",0,0,0,0,0,0,22.8571428571429,22.8571428571429,34.2857142857143,20,0,0
"2983","Gwim7YYQs2E=",0,0,0,0,0,0,0,0,1.20481927710843,98.7951807228916,0,0
"2984","AAQ2jip1M4E=",0,0,0,0,0,0,0,0,100,0,0,0
"2985","AATZJvIxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"2986","AACEQIIQMgA=",0,100,0,0,0,0,0,0,0,0,0,0
"2987","AACkIYIQMgA=",100,0,0,0,0,0,0,0,0,0,0,0
"2988","YRs9K0d1cWE=",0,0,0,0,0,0,0,0,0,100,0,0
"2989","AAS8ZvIxNoA=",0,0,0,4.59770114942529,13.1034482758621,2.52873563218391,41.3793103448276,16.0919540229885,5.74712643678161,5.97701149425287,8.73563218390805,1.83908045977011
"2990","AAS9ZvIxNoA=",0,0,0,86.6666666666667,0,0,0,0,0,13.3333333333333,0,0
"2991","AAQoBkAhJAA=",0,0,0,0,0,0,0,42.8571428571429,57.1428571428571,0,0,0
"2992","AARijCp1M4A=",0,0,0,0,54.8387096774194,0,30.6451612903226,14.5161290322581,0,0,0,0
"2993","AAQgBCIxMoA=",0,0,0,0,0,0,0,100,0,0,0,0
"2994","AAQ1Y/IxNoA=",0,0,0,34.4827586206897,0,0,0,24.1379310344828,0,41.3793103448276,0,0
"2995","AAQ0YvIxNoA=",0,100,0,0,0,0,0,0,0,0,0,0
"2996","AARP0irESIA=",0,0,0,0,0,0,0,100,0,0,0,0
"2997","AAS2K/IxNoA=",40,0,0,20,15.7142857142857,0,0,0,0,24.2857142857143,0,0
"2998","AASRa/IxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"2999","AATrQ/IxNoA=",0,0,0,0,37.593984962406,16.5413533834586,0,24.812030075188,21.0526315789474,0,0,0
"3000","hHqzSYnMpWE=",0,0,0,0,0,0,0,100,0,0,0,0
"3001","AARLvSp1M4A=",4.96894409937888,0,4.34782608695652,11.1801242236025,24.223602484472,6.2111801242236,9.3167701863354,35.4037267080745,0,4.34782608695652,0,0
"3002","FIbheWncmmE=",0,3.36134453781513,9.2436974789916,7.56302521008403,31.9327731092437,18.4873949579832,0,5.04201680672269,24.3697478991597,0,0,0
"3003","AAQlCUAxIAA=",0,100,0,0,0,0,0,0,0,0,0,0
"3004","AAS1O/IxNoA=",0,0,0,0,0,0,63.963963963964,0,36.036036036036,0,0,0
"3005","AAQ1NPIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"3006","AARxKPIxNoA=",0,0,0,0,0,0,0,52.0833333333333,47.9166666666667,0,0,0
"3007","AATna/IxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"3008","AASZqCp1M4A=",0,0,0,9.43396226415094,32.0754716981132,22.6415094339623,3.77358490566038,0,0,32.0754716981132,0,0
"3009","AAS/Z/IxNoA=",0,0,5.0314465408805,0,0,27.6729559748428,13.8364779874214,22.6415094339623,28.3018867924528,2.51572327044025,0,0
"3010","AARLQfIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"3011","AAQJICIxMoA=",0,0,0,0,0,0,0,0,0,0,0,100
"3012","AAQLZfIxNoA=",0,0,0,0,0,0,0,0,0,100,0,0
"3013","AARJZfIxNoA=",0,0,0,0,0,0,0,0,0,100,0,0
"3014","AARLdfIxNoA=",0,0,0,0,0,0,0,0,0,100,0,0
"3015","AASZX/IxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"3016","AAQkXvIxNoE=",0,0,0,0,0,0,0,0,0,0,0,100
"3017","AARxlip1M4A=",0,0,0,0,0,0,0,0,0,100,0,0
"3018","AATqLfIxNoA=",0,0,0,55.688622754491,0,0,0,44.311377245509,0,0,0,0
"3019","AATzdvIxNoA=",0,0,0,0,0,0,100,0,0,0,0,0
"3020","AATMPvIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"3021","AARCJCIxMoA=",0,0,0,0,0,0,0,0,0,0,0,100
"3022","AARJDQgxIAA=",0,0,0,0,0,0,0,0,100,0,0,0
"3023","h3wd2x2HLWE=",0,0,16.4383561643836,0,22.6027397260274,30.1369863013699,0,13.6986301369863,17.1232876712329,0,0,0
"3024","AAQFREAxIAA=",0,0,0,0,0,0,0,0,0,0,0,100
"3025","AARCa/IxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"3026","AATQKPIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"3027","AARw0CrESIE=",0,0,0,0,0,100,0,0,0,0,0,0
"3028","s6qqYEbhdmE=",0,0,0,0,0,100,0,0,0,0,0,0
"3029","AAQ0lSp1M4E=",0,0,0,0,0,0,0,100,0,0,0,0
"3030","AAQAcfIxNoE=",0,0,0,0,0,0,0,100,0,0,0,0
"3031","WJTmWLSom2E=",0,0,0,0,0,0,0,100,0,0,0,0
"3032","AAQALvIxNoE=",0,0,0,13.0820399113082,22.6164079822616,9.75609756097561,0,25.2771618625277,29.2682926829268,0,0,0
"3033","AARgZfIxNoA=",0,0,27.1428571428571,17.1428571428571,34.2857142857143,0,11.4285714285714,10,0,0,0,0
"3034","AARUJ/IxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"3035","AATTefIxNoA=",0,0,0,0,7.66550522648084,22.2996515679443,9.05923344947735,60.9756097560976,0,0,0,0
"3036","AAQAKvIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"3037","AAQALvIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"3038","AAQfY/IxNoA=",0,0,13.6792452830189,28.3018867924528,3.77358490566038,12.7358490566038,18.8679245283019,2.83018867924528,10.377358490566,9.43396226415094,0,0
"3039","aizsQqxfcmE=",0,0,0,0,0,0,31.4285714285714,0,0,68.5714285714286,0,0
"3040","AAQiZfIxNoE=",0,0,0,0,64.2857142857143,35.7142857142857,0,0,0,0,0,0
"3041","AAS2c/IxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"3042","AAShuyp1M4A=",0,0,0,0,0,100,0,0,0,0,0,0
"3043","AARNZPIxNoA=",0,0,0,22.2222222222222,62.962962962963,0,14.8148148148148,0,0,0,0,0
"3044","AAT3efIxNoA=",0,0,0,25.0965250965251,24.7104247104247,0,0,50.1930501930502,0,0,0,0
"3045","AAR/dfIxNoA=",0,0,0,21.3483146067416,41.5730337078652,0,0,37.0786516853933,0,0,0,0
"3046","AAQyePIxNoE=",0,0,0,0,59.0909090909091,22.7272727272727,0,18.1818181818182,0,0,0,0
"3047","AATDevIxNoA=",0,0,0,0,0,29.2929292929293,30.3030303030303,39.3939393939394,1.01010101010101,0,0,0
"3048","fhyeUbed0GE=",0,0,0,0,0,0,11.1111111111111,88.8888888888889,0,0,0,0
"3049","AARnK/IxNoA=",0,0,0,34.4827586206897,22.4137931034483,0,0,43.1034482758621,0,0,0,0
"3050","AATKL/IxNoA=",0,0,0,0,92.2619047619048,7.73809523809524,0,0,0,0,0,0
"3051","AAS+XvIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"3052","AAQ6cfIxNoA=",0,13.7440758293839,0,64.9289099526066,18.957345971564,0,0,2.3696682464455,0,0,0,0
"3053","AARVLPIxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"3054","AATIefIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"3055","AAQYYPIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"3056","AAQLIyIxMoA=",0,100,0,0,0,0,0,0,0,0,0,0
"3057","AASXdfIxNoA=",0,0,0,0,0,6.25,56.25,0,0,37.5,0,0
"3058","AAQAYLAxAAE=",100,0,0,0,0,0,0,0,0,0,0,0
"3059","AAQecvIxNoE=",0,0,0,0,0,0,50.9433962264151,0,49.0566037735849,0,0,0
"3060","AARBavIxNoA=",0,0,0,0,29.7872340425532,0,70.2127659574468,0,0,0,0,0
"3061","AAAAcBIRJAE=",0,0,0,0,0,0,0,0,0,0,0,100
"3062","AAQAcvIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"3063","nA5uU1o1PmE=",0,0,0,0,0,100,0,0,0,0,0,0
"3064","AAAIZOIwMgA=",0,0,0,0,0,0,0,0,0,0,0,100
"3065","AATqMPIxNoA=",0,0,0,0,0,0,100,0,0,0,0,0
"3066","AAQHQfIxNoE=",0,0,0,0,0,100,0,0,0,0,0,0
